-0.06545755,-0.37257496,0.9079431,-0.56984353,0.48716167,0.35011816,0.3389293,0.6185671,0.35677233,-0.86480486,0.78193665,-0.1082878,0.9160888,-0.15282673,0.9181989,-0.7257284
-0.06545755,0.9626337,1.7057836,-0.1171257,-1.2739879,-0.6700018,-0.166184,-0.30575576,0.26956254,-0.86480486,0.6633444,-0.29518443,0.8087833,-0.39128575,0.84260696,-0.7257284
-0.45407864,-2.0415857,-2.160674,-2.0185406,-1.6262178,-0.8740258,-0.29246232,-0.30575576,0.26956254,-0.86480486,0.6633444,-0.29518443,0.8087833,-0.39128575,0.84260696,-0.7257284
-0.45407864,-2.0415857,-2.160674,-2.0185406,-1.6262178,-0.8740258,-0.29246232,-0.30575576,0.26956254,-0.86480486,0.6633444,-0.29518443,0.8087833,-0.39128575,0.84260696,-0.7257284
-0.45407864,0.1281283,0.29421967,-0.29821283,-0.39341313,-1.2820739,0.3389293,0.7506133,0.26956254,-0.86480486,0.6633444,-0.29518443,0.8087833,-0.39128575,0.84260696,-0.7257284
-0.45407864,0.1281283,0.29421967,-0.29821283,-0.39341313,-1.2820739,0.3389293,0.7506133,0.21142267,-0.86480486,0.5744001,-0.40198252,0.7372463,-0.5343611,0.76701504,-0.7257284
0.32316354,-1.0401793,-0.5036208,1.8748329,-0.921758,0.35011816,-0.29246232,-0.4378019,0.21142267,-0.86480486,0.5744001,-0.40198252,0.7372463,-0.5343611,0.76701504,-0.7257284
0.12885298,-0.038772784,-1.6083231,0.24504858,0.48716167,0.14609417,-0.039905675,-0.17370965,0.21142267,-0.86480486,0.5744001,-0.40198252,0.7372463,-0.5343611,0.76701504,-0.7257284
-0.06545755,-0.038772784,0.78519845,0.24504858,0.48716167,0.14609417,-0.166184,-0.30575576,0.21142267,-0.86480486,0.5744001,-0.40198252,0.7372463,-0.5343611,0.76701504,-0.7257284
-0.06545755,-0.038772784,0.78519845,0.24504858,0.48716167,0.14609417,-0.166184,-0.30575576,0.21142267,-0.86480486,0.5744001,-0.40198252,0.7372463,-0.5343611,0.76701504,-0.7257284
-0.2597681,0.46193045,2.6877413,1.1504843,-0.04118322,-0.6700018,-0.039905675,0.09038261,0.1532828,-0.86480486,0.48545593,-0.45538154,0.62994075,-0.60589886,0.7292191,-0.7257284
-0.2597681,0.46193045,2.6877413,1.1504843,-0.04118322,-0.6700018,-0.039905675,0.09038261,0.1532828,-0.86480486,0.48545593,-0.45538154,0.62994075,-0.60589886,0.7292191,-0.7257284
-1.2313207,-4.044399,0.6624538,2.1464636,-0.921758,-0.6700018,0.3389293,0.22242874,0.1532828,-0.86480486,0.48545593,-0.45538154,0.62994075,-0.60589886,0.7292191,-0.7257284
0.12885298,-0.20567386,-0.44224846,0.60722286,-0.7456431,-0.26195383,-0.29246232,-0.04166352,0.1532828,-0.86480486,0.48545593,-0.45538154,0.62994075,-0.60589886,0.7292191,-0.7257284
0.12885298,-0.20567386,-0.44224846,0.60722286,-0.7456431,-0.26195383,-0.29246232,-0.04166352,0.1532828,-0.86480486,0.48545593,-0.45538154,0.62994075,-0.60589886,0.7292191,-0.7257284
0.7117846,1.630238,-0.19675909,1.1504843,0.13493174,-0.46597782,0.3389293,0.09038261,0.06607302,-0.82940483,0.39651173,-0.5087806,0.4868667,-0.70128244,0.65362716,-0.7257284
0.51747406,0.1281283,0.5397091,-0.29821283,-0.21729818,0.5541422,-0.166184,-0.30575576,0.06607302,-0.82940483,0.39651173,-0.5087806,0.4868667,-0.70128244,0.65362716,-0.7257284
0.51747406,0.1281283,0.5397091,-0.29821283,-0.21729818,0.5541422,-0.166184,-0.30575576,0.06607302,-0.82940483,0.39651173,-0.5087806,0.4868667,-0.70128244,0.65362716,-0.7257284
0.12885298,0.62883157,0.23284733,-0.56984353,0.6632766,0.14609417,-0.039905675,-0.04166352,0.06607302,-0.82940483,0.39651173,-0.5087806,0.4868667,-0.70128244,0.65362716,-0.7257284
0.12885298,0.62883157,0.23284733,-0.56984353,0.6632766,0.14609417,-0.039905675,-0.04166352,-0.021136768,-0.82940483,0.27791944,-0.5354801,0.3795612,-0.74897426,0.57803524,-0.7257284
0.12885298,0.1281283,1.4602942,0.42613572,-0.7456431,-0.26195383,-0.41874063,-0.30575576,-0.021136768,-0.82940483,0.27791944,-0.5354801,0.3795612,-0.74897426,0.57803524,-0.7257284
-0.06545755,-0.038772784,-0.13538675,-1.3847357,0.13493174,0.7581662,-0.039905675,0.35447487,-0.021136768,-0.82940483,0.27791944,-0.5354801,0.3795612,-0.74897426,0.57803524,-0.7257284
-0.06545755,-0.038772784,-0.13538675,-1.3847357,0.13493174,0.7581662,-0.039905675,0.35447487,-0.021136768,-0.82940483,0.27791944,-0.5354801,0.3795612,-0.74897426,0.57803524,-0.7257284
-0.06545755,-0.038772784,-0.13538675,-1.3847357,0.13493174,0.7581662,-0.039905675,0.35447487,-0.021136768,-0.82940483,0.27791944,-0.5354801,0.3795612,-0.74897426,0.57803524,-0.7257284
0.32316354,1.630238,1.2148049,-2.1090841,-1.6262178,-1.0780498,-0.039905675,-0.04166352,-0.10834656,-0.82940483,0.15932716,-0.5354801,0.20071866,-0.82051194,0.5024433,-0.7257284
0.32316354,1.630238,1.2148049,-2.1090841,-1.6262178,-1.0780498,-0.039905675,-0.04166352,-0.10834656,-0.82940483,0.15932716,-0.5354801,0.20071866,-0.82051194,0.5024433,-0.7257284
-0.45407864,0.29502937,0.35559204,0.9693971,0.13493174,0.5541422,-0.166184,-0.17370965,-0.10834656,-0.82940483,0.15932716,-0.5354801,0.20071866,-0.82051194,0.5024433,-0.7257284
0.12885298,-0.37257496,-0.7491102,-0.6603871,0.13493174,0.35011816,-0.166184,0.22242874,-0.10834656,-0.82940483,0.15932716,-0.5354801,0.20071866,-0.82051194,0.5024433,-0.7257284
0.12885298,-0.37257496,-0.7491102,-0.6603871,0.13493174,0.35011816,-0.166184,0.22242874,-0.10834656,-0.82940483,0.15932716,-0.5354801,0.20071866,-0.82051194,0.5024433,-0.7257284
0.12885298,-0.37257496,-0.7491102,-0.6603871,0.13493174,0.35011816,-0.166184,0.22242874,-0.19555634,-0.82940483,0.040734887,-0.5621796,0.09341313,-0.86820376,0.38905543,-0.7542831
-0.2597681,-0.20567386,-0.62636554,-0.3887564,-0.04118322,0.14609417,0.21265097,0.22242874,-0.19555634,-0.82940483,0.040734887,-0.5621796,0.09341313,-0.86820376,0.38905543,-0.7542831
-0.2597681,-0.20567386,-0.62636554,-0.3887564,-0.04118322,0.14609417,0.21265097,0.22242874,-0.19555634,-0.82940483,0.040734887,-0.5621796,0.09341313,-0.86820376,0.38905543,-0.7542831
-0.2597681,-0.038772784,-1.4855784,-0.75093067,0.13493174,-0.05792983,-0.039905675,0.35447487,-0.19555634,-0.82940483,0.040734887,-0.5621796,0.09341313,-0.86820376,0.38905543,-0.7542831
-0.2597681,0.46193045,-0.074014395,1.6032021,0.3110467,0.35011816,-0.166184,-0.30575576,-0.22462627,-0.82940483,-0.018561251,-0.58887917,0.021876115,-0.9158955,0.3134635,-0.7542831
-0.2597681,0.46193045,-0.074014395,1.6032021,0.3110467,0.35011816,-0.166184,-0.30575576,-0.22462627,-0.82940483,-0.018561251,-0.58887917,0.021876115,-0.9158955,0.3134635,-0.7542831
0.51747406,0.46193045,-0.25813144,0.24504858,-0.04118322,-0.05792983,-0.039905675,-0.04166352,-0.22462627,-0.82940483,-0.018561251,-0.58887917,0.021876115,-0.9158955,0.3134635,-0.7542831
0.32316354,0.46193045,-0.19675909,0.24504858,0.6632766,0.96219015,0.08637264,-0.30575576,-0.22462627,-0.82940483,-0.018561251,-0.58887917,0.021876115,-0.9158955,0.3134635,-0.7542831
0.32316354,0.46193045,-0.19675909,0.24504858,0.6632766,0.96219015,0.08637264,-0.30575576,-0.22462627,-0.82940483,-0.018561251,-0.58887917,0.021876115,-0.9158955,0.3134635,-0.7542831
0.32316354,0.1281283,1.398922,0.5166793,-0.04118322,0.35011816,-0.039905675,-0.4378019,-0.28276613,-0.82940483,-0.13715354,-0.61557865,-0.08542941,-0.96358734,0.23787159,-0.7828378
0.12885298,-0.53947604,0.23284733,0.33559215,-0.5695281,-0.26195383,0.21265097,0.35447487,-0.28276613,-0.82940483,-0.13715354,-0.61557865,-0.08542941,-0.96358734,0.23787159,-0.7828378
0.12885298,-0.53947604,0.23284733,0.33559215,-0.5695281,-0.26195383,0.21265097,0.35447487,-0.28276613,-0.82940483,-0.13715354,-0.61557865,-0.08542941,-0.96358734,0.23787159,-0.7828378
0.32316354,0.29502937,0.5397091,0.6977664,0.48716167,-0.26195383,-0.039905675,-0.17370965,-0.28276613,-0.82940483,-0.13715354,-0.61557865,-0.08542941,-0.96358734,0.23787159,-0.7828378
0.32316354,0.29502937,0.5397091,0.6977664,0.48716167,-0.26195383,-0.039905675,-0.17370965,-0.28276613,-0.82940483,-0.13715354,-0.61557865,-0.08542941,-0.96358734,0.23787159,-0.7828378
1.2947162,-0.53947604,-1.5469507,0.33559215,-0.39341313,-0.46597782,-0.039905675,-0.04166352,-0.28276613,-0.82940483,-0.13715354,-0.61557865,-0.08542941,-0.96358734,0.23787159,-0.7828378
-0.06545755,0.1281283,1.8899007,0.6977664,0.3110467,-0.46597782,0.21265097,-0.04166352,-0.36997592,-0.82940483,-0.19644967,-0.6689777,-0.19273493,-1.0112791,0.1244837,-0.7828378
0.51747406,0.29502937,0.60108143,0.87885356,0.3110467,0.7581662,-0.166184,-0.04166352,-0.36997592,-0.82940483,-0.19644967,-0.6689777,-0.19273493,-1.0112791,0.1244837,-0.7828378
0.51747406,0.29502937,0.60108143,0.87885356,0.3110467,0.7581662,-0.166184,-0.04166352,-0.36997592,-0.82940483,-0.19644967,-0.6689777,-0.19273493,-1.0112791,0.1244837,-0.7828378
-0.2597681,-0.8732782,-1.3628336,0.33559215,-0.04118322,-0.8740258,-0.166184,0.09038261,-0.36997592,-0.82940483,-0.19644967,-0.6689777,-0.19273493,-1.0112791,0.1244837,-0.7828378
-0.2597681,-0.8732782,-1.3628336,0.33559215,-0.04118322,-0.8740258,-0.166184,0.09038261,-0.4281158,-0.86480486,-0.2853939,-0.72237676,-0.30004045,-1.0589709,0.011095813,-0.8113925
0.12885298,1.2964358,1.8899007,0.42613572,-0.5695281,0.14609417,-0.039905675,0.09038261,-0.4281158,-0.86480486,-0.2853939,-0.72237676,-0.30004045,-1.0589709,0.011095813,-0.8113925
0.12885298,1.2964358,1.8899007,0.42613572,-0.5695281,0.14609417,-0.039905675,0.09038261,-0.4281158,-0.86480486,-0.2853939,-0.72237676,-0.30004045,-1.0589709,0.011095813,-0.8113925
-0.06545755,-0.20567386,-1.4855784,-2.5618021,-0.7456431,-0.46597782,0.08637264,0.22242874,-0.4281158,-0.86480486,-0.2853939,-0.72237676,-0.30004045,-1.0589709,0.011095813,-0.8113925
-0.06545755,-0.20567386,-1.4855784,-2.5618021,-0.7456431,-0.46597782,0.08637264,0.22242874,-0.4281158,-0.86480486,-0.2853939,-0.72237676,-0.30004045,-1.0589709,0.011095813,-0.8113925
-0.2597681,1.2964358,0.7238261,2.1464636,-0.04118322,-0.05792983,-0.039905675,-0.17370965,-0.4281158,-0.86480486,-0.2853939,-0.72237676,-0.30004045,-1.0589709,0.011095813,-0.8113925
1.1004057,2.2978423,1.398922,1.3315715,0.6632766,0.5541422,-0.166184,-0.04166352,-0.45718572,-0.86480486,-0.31504196,-0.7757758,-0.33580896,-1.1066628,-0.026700148,-0.8113925
-0.06545755,0.1281283,-0.25813144,-0.56984353,-0.5695281,-0.6700018,-0.039905675,-0.04166352,-0.45718572,-0.86480486,-0.31504196,-0.7757758,-0.33580896,-1.1066628,-0.026700148,-0.8113925
0.51747406,1.1295348,0.8465708,-0.1171257,-0.21729818,0.14609417,0.21265097,0.09038261,-0.45718572,-0.86480486,-0.31504196,-0.7757758,-0.33580896,-1.1066628,-0.026700148,-0.8113925
-0.2597681,-0.038772784,-0.13538675,-0.026582126,-0.04118322,0.14609417,0.08637264,0.22242874,-0.45718572,-0.86480486,-0.31504196,-0.7757758,-0.33580896,-1.1066628,-0.026700148,-0.8113925
-0.2597681,-0.038772784,-0.13538675,-0.026582126,-0.04118322,0.14609417,0.08637264,0.22242874,-0.45718572,-0.86480486,-0.34469002,-0.8024753,-0.37157747,-1.1066628,-0.06449611,-0.7828378
0.12885298,-0.7063771,-1.1173443,-0.84147424,1.0155065,0.7581662,0.08637264,0.09038261,-0.45718572,-0.86480486,-0.34469002,-0.8024753,-0.37157747,-1.1066628,-0.06449611,-0.7828378
0.12885298,-0.7063771,-1.1173443,-0.84147424,1.0155065,0.7581662,0.08637264,0.09038261,-0.45718572,-0.86480486,-0.34469002,-0.8024753,-0.37157747,-1.1066628,-0.06449611,-0.7828378
-0.06545755,-1.3739815,-0.62636554,0.24504858,-0.04118322,0.35011816,0.21265097,0.09038261,-0.45718572,-0.86480486,-0.34469002,-0.8024753,-0.37157747,-1.1066628,-0.06449611,-0.7828378
0.51747406,1.2964358,1.5830389,-1.2036486,0.3110467,0.35011816,-0.039905675,0.09038261,-0.45718572,-0.86480486,-0.34469002,-0.8024753,-0.37157747,-1.1066628,-0.06449611,-0.7828378
-0.64838916,-0.038772784,-2.283419,-1.4752792,-0.5695281,-0.46597782,-0.039905675,-0.30575576,-0.51532555,-0.86480486,-0.3743381,-0.8024753,-0.4431145,-1.1066628,-0.10229207,-0.7828378
-0.64838916,-0.038772784,-2.283419,-1.4752792,-0.5695281,-0.46597782,-0.039905675,-0.30575576,-0.51532555,-0.86480486,-0.3743381,-0.8024753,-0.4431145,-1.1066628,-0.10229207,-0.7828378
0.32316354,0.46193045,0.5397091,1.2410278,0.48716167,-0.05792983,-0.039905675,0.22242874,-0.51532555,-0.86480486,-0.3743381,-0.8024753,-0.4431145,-1.1066628,-0.10229207,-0.7828378
0.32316354,0.46193045,0.5397091,1.2410278,0.48716167,-0.05792983,-0.039905675,0.22242874,-0.51532555,-0.86480486,-0.3743381,-0.8024753,-0.4431145,-1.1066628,-0.10229207,-0.7828378
0.32316354,0.9626337,1.8899007,0.9693971,0.8393916,0.7581662,0.08637264,0.486521,-0.51532555,-0.86480486,-0.3743381,-0.8024753,-0.4431145,-1.1066628,-0.10229207,-0.7828378
0.32316354,0.1281283,-1.5469507,-0.1171257,-0.04118322,-0.26195383,-0.039905675,-0.04166352,-0.0032489134,0.032763693,-0.90975034,-0.03774095,-0.8351425,-0.47591236,-0.8750516,0.42041227
0.32316354,0.1281283,-1.5469507,-0.1171257,-0.04118322,-0.26195383,-0.039905675,-0.04166352,-0.0032489134,0.032763693,-0.90975034,-0.03774095,-0.8351425,-0.47591236,-0.8750516,0.42041227
0.12885298,-0.038772784,0.110102646,0.6977664,-0.21729818,-0.05792983,0.21265097,-0.04166352,-0.0032489134,-0.0026363628,-0.90975034,-0.03774095,-0.870911,-0.47591236,-0.8750516,0.42041227
0.12885298,-0.038772784,0.110102646,0.6977664,-0.21729818,-0.05792983,0.21265097,-0.04166352,-0.0032489134,-0.0026363628,-0.90975034,-0.03774095,-0.870911,-0.47591236,-0.8750516,0.42041227
0.12885298,-0.038772784,0.110102646,0.6977664,-0.21729818,-0.05792983,0.21265097,-0.04166352,-0.0032489134,-0.0026363628,-0.90975034,-0.03774095,-0.870911,-0.47591236,-0.8750516,0.42041227
0.51747406,0.9626337,-0.19675909,-0.84147424,-0.21729818,0.5541422,-0.039905675,0.22242874,-0.0032489134,-0.0026363628,-0.90975034,-0.03774095,-0.870911,-0.47591236,-0.8750516,0.42041227
-0.2597681,-0.038772784,0.5397091,-0.20766926,-0.5695281,0.35011816,0.21265097,0.09038261,-0.0032489134,0.032763693,-0.90975034,-0.06444047,-0.8351425,-0.47591236,-0.8750516,0.42041227
-0.2597681,-0.038772784,0.5397091,-0.20766926,-0.5695281,0.35011816,0.21265097,0.09038261,-0.0032489134,0.032763693,-0.90975034,-0.06444047,-0.8351425,-0.47591236,-0.8750516,0.42041227
-0.06545755,-0.20567386,0.23284733,0.5166793,0.13493174,-0.26195383,-0.039905675,0.09038261,-0.0032489134,0.032763693,-0.90975034,-0.06444047,-0.8351425,-0.47591236,-0.8750516,0.42041227
-0.06545755,-0.37257496,-0.13538675,0.24504858,0.48716167,0.35011816,0.08637264,-0.17370965,-0.0032489134,0.032763693,-0.90975034,-0.06444047,-0.8351425,-0.47591236,-0.8750516,0.42041227
-0.06545755,-0.53947604,-0.13538675,0.15450501,0.3110467,-0.46597782,-0.039905675,-0.04166352,-0.0032489134,0.032763693,-0.90975034,-0.06444047,-0.8351425,-0.47591236,-0.8750516,0.42041227
-0.2597681,0.1281283,-0.13538675,0.42613572,0.3110467,0.14609417,-0.039905675,0.09038261,-0.0032489134,0.032763693,-0.90975034,-0.06444047,-0.8351425,-0.47591236,-0.8750516,0.42041227
0.12885298,0.29502937,1.2148049,0.15450501,1.0155065,0.7581662,0.08637264,0.22242874,-0.0032489134,0.032763693,-0.90975034,-0.06444047,-0.8351425,-0.47591236,-0.8750516,0.42041227
0.12885298,0.29502937,1.2148049,0.15450501,1.0155065,0.7581662,0.08637264,0.22242874,-0.0032489134,-0.0026363628,-0.90975034,-0.06444047,-0.8351425,-0.47591236,-0.9128476,0.42041227
0.12885298,0.29502937,1.2148049,0.15450501,1.0155065,0.7581662,0.08637264,0.22242874,-0.0032489134,-0.0026363628,-0.90975034,-0.06444047,-0.8351425,-0.47591236,-0.9128476,0.42041227
-0.06545755,-0.53947604,-2.0993018,-0.84147424,-0.04118322,-0.26195383,0.08637264,0.09038261,-0.0032489134,-0.0026363628,-0.90975034,-0.06444047,-0.8351425,-0.47591236,-0.9128476,0.42041227
0.12885298,-0.20567386,-0.9945996,0.42613572,-0.04118322,-0.26195383,0.08637264,-0.04166352,-0.0032489134,-0.0026363628,-0.90975034,-0.06444047,-0.8351425,-0.47591236,-0.9128476,0.42041227
0.12885298,-0.20567386,-0.9945996,0.42613572,-0.04118322,-0.26195383,0.08637264,-0.04166352,-0.0032489134,0.032763693,-0.90975034,-0.03774095,-0.8351425,-0.47591236,-0.9128476,0.42041227
-0.06545755,0.29502937,-0.19675909,-0.3887564,-0.04118322,-0.46597782,0.21265097,-0.04166352,-0.0032489134,0.032763693,-0.90975034,-0.03774095,-0.8351425,-0.47591236,-0.9128476,0.42041227
-0.06545755,0.29502937,-0.19675909,-0.3887564,-0.04118322,-0.46597782,0.21265097,-0.04166352,-0.0032489134,0.032763693,-0.90975034,-0.03774095,-0.8351425,-0.47591236,-0.9128476,0.42041227
-0.64838916,0.1281283,0.048730295,0.33559215,0.3110467,0.14609417,-0.039905675,-0.04166352,-0.0032489134,0.032763693,-0.90975034,-0.03774095,-0.8351425,-0.47591236,-0.9128476,0.42041227
-0.64838916,0.1281283,0.048730295,0.33559215,0.3110467,0.14609417,-0.039905675,-0.04166352,-0.0032489134,0.032763693,-0.90975034,-0.03774095,-0.8351425,-0.47591236,-0.9128476,0.42041227
-0.2597681,-1.5408825,-0.44224846,-0.026582126,0.13493174,-0.05792983,-0.039905675,0.09038261,-0.0032489134,0.032763693,-0.93939847,-0.03774095,-0.8351425,-0.45206648,-0.8750516,0.42041227
-0.2597681,-1.5408825,-0.44224846,-0.026582126,0.13493174,-0.05792983,-0.039905675,0.09038261,-0.0032489134,0.032763693,-0.93939847,-0.03774095,-0.8351425,-0.45206648,-0.8750516,0.42041227
-0.2597681,0.7957326,-0.01264205,0.15450501,-0.5695281,-0.46597782,0.21265097,-0.17370965,-0.0032489134,0.032763693,-0.93939847,-0.03774095,-0.8351425,-0.45206648,-0.8750516,0.42041227
0.12885298,-0.8732782,-0.31950378,-0.20766926,0.3110467,0.5541422,-0.039905675,-0.04166352,-0.0032489134,0.032763693,-0.93939847,-0.03774095,-0.8351425,-0.45206648,-0.8750516,0.42041227
0.12885298,0.7957326,-0.38087612,-0.1171257,0.13493174,0.14609417,-0.29246232,-0.17370965,-0.0032489134,0.032763693,-0.93939847,-0.03774095,-0.8351425,-0.45206648,-0.8750516,0.42041227
0.12885298,0.7957326,-0.38087612,-0.1171257,0.13493174,0.14609417,-0.29246232,-0.17370965,-0.0032489134,-0.0026363628,-0.90975034,-0.03774095,-0.8351425,-0.45206648,-0.9128476,0.42041227
-0.06545755,-0.37257496,-0.5036208,0.5166793,0.3110467,-0.26195383,-0.039905675,0.09038261,-0.0032489134,-0.0026363628,-0.90975034,-0.03774095,-0.8351425,-0.45206648,-0.9128476,0.42041227
-0.06545755,-0.37257496,-0.5036208,0.5166793,0.3110467,-0.26195383,-0.039905675,0.09038261,-0.0032489134,-0.0026363628,-0.90975034,-0.03774095,-0.8351425,-0.45206648,-0.9128476,0.42041227
-0.06545755,1.2964358,2.442252,-0.84147424,-1.2739879,-0.26195383,-0.039905675,0.22242874,-0.0032489134,-0.0026363628,-0.90975034,-0.03774095,-0.8351425,-0.45206648,-0.9128476,0.42041227
-0.06545755,1.2964358,2.442252,-0.84147424,-1.2739879,-0.26195383,-0.039905675,0.22242874,-0.0032489134,-0.0026363628,-0.90975034,-0.03774095,-0.8351425,-0.45206648,-0.9128476,0.42041227
-0.2597681,0.1281283,-0.38087612,-0.47929996,0.48716167,0.14609417,-0.039905675,-0.04166352,-0.0032489134,-0.0026363628,-0.90975034,-0.03774095,-0.8351425,-0.45206648,-0.9128476,0.42041227
-0.2597681,0.1281283,-0.38087612,-0.47929996,0.48716167,0.14609417,-0.039905675,-0.04166352,-0.0032489134,-0.0026363628,-0.90975034,-0.03774095,-0.8351425,-0.45206648,-0.9128476,0.42041227
0.51747406,-0.20567386,-2.0993018,-0.20766926,-0.04118322,-0.26195383,0.21265097,0.22242874,-0.0032489134,-0.0026363628,-0.90975034,-0.03774095,-0.8351425,-0.45206648,-0.9128476,0.42041227
0.12885298,-0.37257496,0.110102646,0.33559215,1.0155065,-0.05792983,-0.039905675,-0.04166352,-0.0032489134,-0.0026363628,-0.90975034,-0.03774095,-0.8351425,-0.45206648,-0.9128476,0.42041227
0.12885298,0.1281283,1.8899007,0.5166793,-0.04118322,0.35011816,-0.039905675,-0.04166352,-0.0032489134,-0.0026363628,-0.90975034,-0.03774095,-0.8351425,-0.45206648,-0.9128476,0.42041227
0.12885298,0.1281283,1.8899007,0.5166793,-0.04118322,0.35011816,-0.039905675,-0.04166352,-0.0032489134,-0.0026363628,-0.90975034,-0.03774095,-0.8351425,-0.45206648,-0.9128476,0.42041227
0.12885298,0.9626337,-0.13538675,0.33559215,0.13493174,0.14609417,-0.039905675,0.09038261,-0.0032489134,0.032763693,-0.93939847,-0.03774095,-0.8351425,-0.47591236,-0.8750516,0.42041227
0.12885298,0.9626337,-0.13538675,0.33559215,0.13493174,0.14609417,-0.039905675,0.09038261,-0.0032489134,0.032763693,-0.93939847,-0.03774095,-0.8351425,-0.47591236,-0.8750516,0.42041227
-0.06545755,-1.0401793,-1.055972,-0.026582126,-0.921758,-0.05792983,-0.166184,-0.30575576,-0.0032489134,0.032763693,-0.93939847,-0.03774095,-0.8351425,-0.47591236,-0.8750516,0.42041227
-0.06545755,-0.37257496,-1.3628336,1.1504843,-0.39341313,0.14609417,0.21265097,0.22242874,-0.0032489134,0.032763693,-0.93939847,-0.03774095,-0.8351425,-0.47591236,-0.8750516,0.42041227
-0.06545755,-0.37257496,-1.3628336,1.1504843,-0.39341313,0.14609417,0.21265097,0.22242874,-0.0032489134,-0.0026363628,-0.93939847,-0.03774095,-0.8351425,-0.47591236,-0.8750516,0.42041227
-0.06545755,-0.038772784,0.8465708,-0.20766926,0.13493174,-0.05792983,-0.166184,-0.17370965,-0.0032489134,-0.0026363628,-0.93939847,-0.03774095,-0.8351425,-0.47591236,-0.8750516,0.42041227
-0.06545755,-0.038772784,0.8465708,-0.20766926,0.13493174,-0.05792983,-0.166184,-0.17370965,-0.0032489134,-0.0026363628,-0.93939847,-0.03774095,-0.8351425,-0.47591236,-0.8750516,0.42041227
-0.06545755,-0.038772784,-0.31950378,-0.3887564,0.13493174,-0.05792983,-0.039905675,-0.30575576,-0.0032489134,-0.0026363628,-0.93939847,-0.03774095,-0.8351425,-0.47591236,-0.8750516,0.42041227
0.12885298,-0.038772784,0.23284733,-1.0225614,0.13493174,0.7581662,0.08637264,0.22242874,-0.0032489134,-0.0026363628,-0.93939847,-0.03774095,-0.8351425,-0.47591236,-0.8750516,0.42041227
0.51747406,0.29502937,0.7238261,0.15450501,-0.21729818,-0.05792983,-0.039905675,0.09038261,-0.0032489134,0.032763693,-0.90975034,-0.03774095,-0.8351425,-0.45206648,-0.8750516,0.42041227
-0.2597681,0.62883157,-1.1173443,0.5166793,-0.21729818,-0.26195383,-0.29246232,-0.17370965,-0.0032489134,0.032763693,-0.90975034,-0.03774095,-0.8351425,-0.45206648,-0.8750516,0.42041227
0.32316354,-0.8732782,0.60108143,-0.47929996,1.5438514,0.35011816,0.08637264,0.22242874,-0.0032489134,0.032763693,-0.90975034,-0.03774095,-0.8351425,-0.45206648,-0.8750516,0.42041227
